2016-12-15 15:39:11,207 - __logger__ - DEBUG - The server's logger has been initialized!
2016-12-15 15:39:11,213 - __logger__ - INFO - Enters the main loop
2016-12-29 12:42:53,561 - __logger__ - INFO - [139929136715520, (82.80.196.44:14298)] Authentication success with user giggs!
2016-12-29 12:42:53,812 - __logger__ - INFO - [139929296176896, (217.194.198.212:52272)] User gportal has requested DirList
2016-12-29 12:42:54,092 - __logger__ - INFO - [139929296176896, (217.194.198.212:52272)] User gportal get the file: 340.pdf
2016-12-29 12:42:59,010 - __logger__ - INFO - Got connection from: ('82.80.196.44', 8330)
2016-12-29 12:42:59,011 - __logger__ - INFO - [139929136715520, (82.80.196.44:8330)] Authentication success with user giggs!
2016-12-29 12:42:59,345 - __logger__ - INFO - Got connection from: ('185.32.179.55', 10416)
2016-12-29 12:42:59,353 - __logger__ - INFO - [139929136715520, (185.32.179.55:10416)] The received password giggs for user Pass 123 is incorrect!
2016-12-29 12:43:00,707 - __logger__ - INFO - Got connection from: ('46.19.85.58', 19629)
2016-12-29 12:43:00,737 - __logger__ - INFO - [139929136715520, (46.19.85.58:19629)] Authentication success with user giggs!
2016-12-29 12:43:00,997 - __logger__ - DEBUG - [139929136715520, (46.19.85.58:19629)] Packet with less data than possible minimal has received!
2016-12-29 12:43:01,248 - __logger__ - DEBUG - [139929136715520, (46.19.85.58:19629)] Packet with less data than possible minimal has received!
2016-12-29 12:43:01,497 - __logger__ - DEBUG - [139929136715520, (46.19.85.58:19629)] Packet with less data than possible minimal has received!
2016-12-29 12:43:01,747 - __logger__ - DEBUG - [139929136715520, (46.19.85.58:19629)] Packet with less data than possible minimal has received!
2016-12-29 12:43:01,997 - __logger__ - DEBUG - [139929136715520, (46.19.85.58:19629)] Packet with less data than possible minimal has received!
2016-12-29 12:43:02,287 - __logger__ - DEBUG - [139929136715520, (46.19.85.58:19629)] Packet with less data than possible minimal has received!
2016-12-29 12:43:04,370 - __logger__ - INFO - Got connection from: ('82.80.196.44', 4695)
2016-12-29 12:43:04,371 - __logger__ - INFO - [139929136715520, (82.80.196.44:4695)] Requested user: moti does not exists!
2016-12-29 12:43:04,390 - __logger__ - INFO - Got connection from: ('176.12.247.89', 27230)
2016-12-29 12:43:04,390 - __logger__ - INFO - [139929094752000, (176.12.247.89:27230)] Authentication success with user gportal!
2016-12-29 12:43:04,459 - __logger__ - INFO - Got connection from: ('82.80.196.44', 4329)
2016-12-29 12:43:04,460 - __logger__ - INFO - [139942483175168, (82.80.196.44:4329)] Authentication success with user giggs!
2016-12-29 12:43:04,770 - __logger__ - INFO - [139929094752000, (176.12.247.89:27230)] User gportal has requested DirList
2016-12-29 12:43:05,060 - __logger__ - INFO - [139929094752000, (176.12.247.89:27230)] User gportal get the file: very_important.txt
2016-12-29 12:43:05,134 - __logger__ - INFO - Got connection from: ('217.194.198.212', 50356)
2016-12-29 12:43:05,135 - __logger__ - INFO - [139929136715520, (217.194.198.212:50356)] Authentication success with user gportal!
2016-12-29 12:43:05,417 - __logger__ - INFO - [139929136715520, (217.194.198.212:50356)] User gportal has requested DirList
2016-12-29 12:43:05,699 - __logger__ - INFO - [139929136715520, (217.194.198.212:50356)] User gportal get the file: 356.pdf
2016-12-29 12:43:05,730 - __logger__ - INFO - [139929094752000, (176.12.247.89:27230)] User gportal has logged out
2016-12-29 12:43:05,858 - __logger__ - INFO - Got connection from: ('82.80.196.44', 1986)
2016-12-29 12:43:05,910 - __logger__ - INFO - [139942483175168, (82.80.196.44:1986)] Authentication success with user giggs!
2016-12-29 12:43:05,978 - __logger__ - DEBUG - [139929136715520, (217.194.198.212:50356)] Incomplete packet was sent! 36400 from 61632 bytes.
2016-12-29 12:43:07,588 - __logger__ - DEBUG - [139929069573888, (176.12.247.89:27050)] Incomplete packet was sent! 76670 from 86937 bytes.
2016-12-29 12:43:09,907 - __logger__ - INFO - Got connection from: ('82.80.196.44', 26448)
2016-12-29 12:43:09,920 - __logger__ - INFO - [139929069573888, (82.80.196.44:26448)] Authentication success with user giggs!
2016-12-29 12:43:15,204 - __logger__ - INFO - Got connection from: ('82.80.196.44', 32392)
2016-12-29 12:43:15,205 - __logger__ - INFO - [139929069573888, (82.80.196.44:32392)] Authentication success with user giggs!
2016-12-29 12:43:15,374 - __logger__ - INFO - Got connection from: ('82.80.196.44', 18959)
2016-12-29 12:43:15,375 - __logger__ - INFO - [139929094752000, (82.80.196.44:18959)] Authentication success with user giggs!
2016-12-29 12:43:15,427 - __logger__ - INFO - [139929069573888, (82.80.196.44:32392)] User giggs has requested DirList
2016-12-29 12:43:15,534 - __logger__ - INFO - Got connection from: ('82.80.196.44', 5613)
2016-12-29 12:43:15,535 - __logger__ - INFO - [139929136715520, (82.80.196.44:5613)] Requested user: moti does not exists!
2016-12-29 12:43:15,645 - __logger__ - INFO - [139929069573888, (82.80.196.44:32392)] User giggs get the file: gportal_password.txt
2016-12-29 12:43:15,875 - __logger__ - INFO - [139929069573888, (82.80.196.44:32392)] User giggs has logged out
2016-12-29 12:43:16,090 - __logger__ - INFO - [139929069573888, (82.80.196.44:32392)] Authentication success with user gportal!
2016-12-29 12:43:16,941 - __logger__ - INFO - Got connection from: ('82.80.196.44', 18519)
2016-12-29 12:43:16,941 - __logger__ - INFO - [139929069573888, (82.80.196.44:18519)] Authentication success with user gportal!
2016-12-29 12:43:17,156 - __logger__ - INFO - [139929069573888, (82.80.196.44:18519)] User gportal has requested DirList
2016-12-29 12:43:17,372 - __logger__ - INFO - [139929069573888, (82.80.196.44:18519)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 12:43:17,589 - __logger__ - DEBUG - [139929069573888, (82.80.196.44:18519)] Incomplete packet was sent! 67160 from 177253 bytes.
2016-12-29 12:43:20,816 - __logger__ - INFO - Got connection from: ('82.80.196.44', 16305)
2016-12-29 12:43:20,817 - __logger__ - INFO - [139929069573888, (82.80.196.44:16305)] Authentication success with user giggs!
2016-12-29 12:43:22,879 - __logger__ - INFO - Got connection from: ('176.12.247.89', 27211)
2016-12-29 12:43:22,900 - __logger__ - INFO - [139929069573888, (176.12.247.89:27211)] Authentication success with user gportal!
2016-12-29 12:43:22,943 - __logger__ - INFO - Got connection from: ('2.55.56.195', 33981)
2016-12-29 12:43:22,951 - __logger__ - INFO - [139929136715520, (2.55.56.195:33981)] Authentication success with user gportal!
2016-12-29 12:43:23,190 - __logger__ - INFO - [139929069573888, (176.12.247.89:27211)] User gportal has requested DirList
2016-12-29 12:43:23,243 - __logger__ - INFO - [139929136715520, (2.55.56.195:33981)] User gportal has requested DirList
2016-12-29 12:43:23,490 - __logger__ - INFO - [139929069573888, (176.12.247.89:27211)] User gportal get the file: very_important.txt
2016-12-29 12:43:23,553 - __logger__ - INFO - [139929136715520, (2.55.56.195:33981)] User gportal get the file: 42takziv2004.xlsx.001
2016-12-29 12:43:24,240 - __logger__ - INFO - Got connection from: ('82.80.196.44', 11381)
2016-12-29 12:43:24,240 - __logger__ - INFO - [139929094752000, (82.80.196.44:11381)] Authentication success with user gportal!
2016-12-29 12:43:24,454 - __logger__ - INFO - [139929094752000, (82.80.196.44:11381)] User gportal has requested DirList
2016-12-29 12:43:24,529 - __logger__ - INFO - [139929069573888, (176.12.247.89:27211)] User gportal has logged out
2016-12-29 12:43:24,673 - __logger__ - INFO - [139929094752000, (82.80.196.44:11381)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 12:43:26,253 - __logger__ - INFO - Got connection from: ('82.80.196.44', 22280)
2016-12-29 12:43:26,254 - __logger__ - INFO - [139929069573888, (82.80.196.44:22280)] Authentication success with user giggs!
2016-12-29 12:43:27,145 - __logger__ - INFO - [139929094752000, (82.80.196.44:11381)] User gportal has logged out
2016-12-29 12:43:28,038 - __logger__ - INFO - Got connection from: ('82.80.196.44', 25951)
2016-12-29 12:43:28,039 - __logger__ - INFO - [139929094752000, (82.80.196.44:25951)] Authentication success with user giggs!
2016-12-29 12:43:28,273 - __logger__ - INFO - [139929094752000, (82.80.196.44:25951)] User giggs has requested DirList
2016-12-29 12:43:28,958 - __logger__ - INFO - Got connection from: ('46.19.86.79', 36617)
2016-12-29 12:43:28,989 - __logger__ - INFO - [139929094752000, (46.19.86.79:36617)] Authentication success with user gportal!
2016-12-29 12:43:29,299 - __logger__ - INFO - [139929094752000, (46.19.86.79:36617)] User gportal has requested DirList
2016-12-29 12:43:29,611 - __logger__ - INFO - [139929094752000, (46.19.86.79:36617)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 12:43:30,193 - __logger__ - DEBUG - [139929094752000, (46.19.86.79:36617)] Incomplete packet was sent! 36400 from 177253 bytes.
2016-12-29 12:43:30,606 - __logger__ - INFO - Got connection from: ('217.194.198.212', 1250)
2016-12-29 12:43:30,607 - __logger__ - DEBUG - [139929094752000, (217.194.198.212:1250)] Packet with less data than possible minimal has received!
2016-12-29 12:43:30,898 - __logger__ - DEBUG - [139929094752000, (217.194.198.212:1250)] Packet with less data than possible minimal has received!
2016-12-29 12:43:31,031 - __logger__ - INFO - Got connection from: ('2.55.56.195', 33983)
2016-12-29 12:43:31,040 - __logger__ - INFO - [139929094752000, (2.55.56.195:33983)] Authentication success with user gportal!
2016-12-29 12:43:31,331 - __logger__ - INFO - [139929094752000, (2.55.56.195:33983)] User gportal has requested DirList
2016-12-29 12:43:31,642 - __logger__ - INFO - [139929094752000, (2.55.56.195:33983)] User gportal get the file: 42takziv2004.xlsx.001
2016-12-29 12:43:31,692 - __logger__ - INFO - Got connection from: ('82.80.196.44', 15232)
2016-12-29 12:43:31,692 - __logger__ - INFO - [139929069573888, (82.80.196.44:15232)] Authentication success with user giggs!
2016-12-29 12:43:32,807 - __logger__ - INFO - Got connection from: ('46.210.247.192', 51808)
2016-12-29 12:43:33,048 - __logger__ - INFO - [139929094752000, (46.210.247.192:51808)] Authentication success with user gportal!
2016-12-29 12:43:34,212 - __logger__ - INFO - Got connection from: ('185.32.179.55', 10417)
2016-12-29 12:43:34,221 - __logger__ - INFO - [139942483175168, (185.32.179.55:10417)] Authentication success with user giggs!
2016-12-29 12:43:34,377 - __logger__ - INFO - [139929094752000, (46.210.247.192:51808)] User gportal has requested DirList
2016-12-29 12:43:35,382 - __logger__ - INFO - [139929094752000, (46.210.247.192:51808)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 12:43:36,145 - __logger__ - INFO - Got connection from: ('217.194.198.212', 51632)
2016-12-29 12:43:36,146 - __logger__ - DEBUG - [139942483175168, (217.194.198.212:51632)] Packet with less data than possible minimal has received!
2016-12-29 12:43:36,415 - __logger__ - DEBUG - [139942483175168, (217.194.198.212:51632)] Packet with less data than possible minimal has received!
2016-12-29 12:43:37,129 - __logger__ - INFO - Got connection from: ('82.80.196.44', 5157)
2016-12-29 12:43:37,131 - __logger__ - INFO - [139942483175168, (82.80.196.44:5157)] Authentication success with user giggs!
2016-12-29 12:43:38,230 - __logger__ - INFO - Got connection from: ('82.80.196.44', 30833)
2016-12-29 12:43:38,231 - __logger__ - INFO - [139942483175168, (82.80.196.44:30833)] Authentication success with user gportal!
2016-12-29 12:43:38,450 - __logger__ - INFO - [139942483175168, (82.80.196.44:30833)] User gportal has requested DirList
2016-12-29 12:43:38,670 - __logger__ - INFO - [139942483175168, (82.80.196.44:30833)] User gportal get the file: secretcrazyroom2.zip
2016-12-29 12:43:38,892 - __logger__ - DEBUG - [139942483175168, (82.80.196.44:30833)] Incomplete packet was sent! 70080 from 86937 bytes.
2016-12-29 12:43:41,682 - __logger__ - INFO - Got connection from: ('217.194.198.212', 1711)
2016-12-29 12:43:41,682 - __logger__ - DEBUG - [139942483175168, (217.194.198.212:1711)] Packet with less data than possible minimal has received!
2016-12-29 12:43:41,954 - __logger__ - DEBUG - [139942483175168, (217.194.198.212:1711)] Packet with less data than possible minimal has received!
2016-12-29 12:43:42,267 - __logger__ - DEBUG - [139929094752000, (46.210.247.192:51808)] Packet with invalid json structure has been received!
2016-12-29 12:43:42,570 - __logger__ - INFO - Got connection from: ('82.80.196.44', 5764)
2016-12-29 12:43:42,571 - __logger__ - INFO - [139942483175168, (82.80.196.44:5764)] Authentication success with user giggs!
2016-12-29 12:43:42,644 - __logger__ - DEBUG - [139929094752000, (46.210.247.192:51808)] Packet with invalid json structure has been received!
2016-12-29 12:43:44,043 - __logger__ - INFO - Got connection from: ('82.80.196.44', 10782)
2016-12-29 12:43:44,044 - __logger__ - INFO - [139942483175168, (82.80.196.44:10782)] Authentication success with user giggs!
2016-12-29 12:43:44,157 - __logger__ - INFO - Got connection from: ('82.80.196.44', 25413)
2016-12-29 12:43:44,158 - __logger__ - DEBUG - [139929296176896, (82.80.196.44:25413)] Packet with invalid json structure has been received!
2016-12-29 12:43:44,238 - __logger__ - INFO - Got connection from: ('2.55.56.195', 33988)
2016-12-29 12:43:44,246 - __logger__ - INFO - [139929296176896, (2.55.56.195:33988)] Authentication success with user gportal!
2016-12-29 12:43:44,258 - __logger__ - INFO - [139942483175168, (82.80.196.44:10782)] User giggs has requested DirList
2016-12-29 12:43:44,473 - __logger__ - INFO - [139942483175168, (82.80.196.44:10782)] User giggs get the file: gportal_password.txt
2016-12-29 12:43:44,499 - __logger__ - INFO - [139929296176896, (2.55.56.195:33988)] User gportal has requested DirList
2016-12-29 12:43:44,691 - __logger__ - INFO - [139942483175168, (82.80.196.44:10782)] User giggs has logged out
2016-12-29 12:43:44,769 - __logger__ - INFO - [139929296176896, (2.55.56.195:33988)] User gportal get the file: 42takziv2004.xlsx.001
2016-12-29 12:43:44,906 - __logger__ - INFO - [139942483175168, (82.80.196.44:10782)] Authentication success with user gportal!
2016-12-29 12:43:45,122 - __logger__ - INFO - [139942483175168, (82.80.196.44:10782)] User gportal has requested DirList
2016-12-29 12:43:46,861 - __logger__ - INFO - Got connection from: ('46.19.85.58', 19637)
2016-12-29 12:43:46,900 - __logger__ - INFO - [139929296176896, (46.19.85.58:19637)] Requested user: admin does not exists!
2016-12-29 12:43:46,959 - __logger__ - INFO - Got connection from: ('217.194.198.212', 1396)
2016-12-29 12:43:46,960 - __logger__ - INFO - [139942483175168, (217.194.198.212:1396)] Authentication success with user gportal!
2016-12-29 12:43:47,180 - __logger__ - DEBUG - [139929296176896, (46.19.85.58:19637)] Packet with less data than possible minimal has received!
2016-12-29 12:43:47,255 - __logger__ - INFO - Got connection from: ('217.194.198.212', 51634)
2016-12-29 12:43:47,255 - __logger__ - DEBUG - [139929094752000, (217.194.198.212:51634)] Packet with less data than possible minimal has received!
2016-12-29 12:43:47,271 - __logger__ - INFO - [139942483175168, (217.194.198.212:1396)] User gportal has requested DirList
2016-12-29 12:43:47,461 - __logger__ - DEBUG - [139929296176896, (46.19.85.58:19637)] Packet with less data than possible minimal has received!
2016-12-29 12:43:47,530 - __logger__ - DEBUG - [139929094752000, (217.194.198.212:51634)] Packet with less data than possible minimal has received!
2016-12-29 12:43:47,713 - __logger__ - INFO - [139942483175168, (217.194.198.212:1396)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 12:43:47,720 - __logger__ - DEBUG - [139929296176896, (46.19.85.58:19637)] Packet with less data than possible minimal has received!
2016-12-29 12:43:47,980 - __logger__ - DEBUG - [139929296176896, (46.19.85.58:19637)] Packet with less data than possible minimal has received!
2016-12-29 12:43:48,006 - __logger__ - INFO - Got connection from: ('82.80.196.44', 13333)
2016-12-29 12:43:48,007 - __logger__ - INFO - [139929296176896, (82.80.196.44:13333)] Authentication success with user giggs!
2016-12-29 12:43:48,146 - __logger__ - DEBUG - [139942483175168, (217.194.198.212:1396)] Incomplete packet was sent! 50400 from 177253 bytes.
2016-12-29 12:43:52,807 - __logger__ - INFO - Got connection from: ('217.194.198.212', 51635)
2016-12-29 12:43:52,808 - __logger__ - DEBUG - [139929296176896, (217.194.198.212:51635)] Packet with less data than possible minimal has received!
2016-12-29 12:43:53,083 - __logger__ - DEBUG - [139929296176896, (217.194.198.212:51635)] Packet with less data than possible minimal has received!
2016-12-29 12:43:53,157 - __logger__ - INFO - Got connection from: ('217.194.198.212', 52275)
2016-12-29 12:43:53,157 - __logger__ - INFO - [139929296176896, (217.194.198.212:52275)] Authentication success with user gportal!
2016-12-29 12:43:53,446 - __logger__ - INFO - Got connection from: ('82.80.196.44', 22890)
2016-12-29 12:43:53,447 - __logger__ - INFO - [139942483175168, (82.80.196.44:22890)] Authentication success with user giggs!
2016-12-29 12:43:53,463 - __logger__ - INFO - [139929296176896, (217.194.198.212:52275)] User gportal has requested DirList
2016-12-29 12:43:53,748 - __logger__ - INFO - [139929296176896, (217.194.198.212:52275)] User gportal get the file: 340.pdf
2016-12-29 12:43:54,137 - __logger__ - INFO - Got connection from: ('217.194.198.212', 55389)
2016-12-29 12:43:54,140 - __logger__ - INFO - [139942483175168, (217.194.198.212:55389)] Authentication success with user gportal!
2016-12-29 12:43:54,298 - __logger__ - DEBUG - [139929296176896, (217.194.198.212:52275)] Incomplete packet was sent! 50400 from 59682 bytes.
2016-12-29 12:43:54,823 - __logger__ - INFO - [139942483175168, (217.194.198.212:55389)] User gportal has requested DirList
2016-12-29 12:43:55,615 - __logger__ - INFO - [139942483175168, (217.194.198.212:55389)] User gportal get the file: TOPSECRET.txt
2016-12-29 12:43:58,352 - __logger__ - INFO - Got connection from: ('217.194.198.212', 51636)
2016-12-29 12:43:58,352 - __logger__ - DEBUG - [139942483175168, (217.194.198.212:51636)] Packet with less data than possible minimal has received!
2016-12-29 12:43:58,630 - __logger__ - DEBUG - [139942483175168, (217.194.198.212:51636)] Packet with less data than possible minimal has received!
2016-12-29 12:43:58,891 - __logger__ - INFO - Got connection from: ('82.80.196.44', 20823)
2016-12-29 12:43:58,891 - __logger__ - INFO - [139942483175168, (82.80.196.44:20823)] Authentication success with user giggs!
2016-12-29 12:43:59,392 - __logger__ - INFO - Got connection from: ('2.55.56.195', 33989)
2016-12-29 12:43:59,400 - __logger__ - INFO - [139942483175168, (2.55.56.195:33989)] Authentication success with user gportal!
2016-12-29 12:43:59,699 - __logger__ - INFO - [139942483175168, (2.55.56.195:33989)] User gportal has requested DirList
2016-12-29 12:44:00,009 - __logger__ - INFO - [139942483175168, (2.55.56.195:33989)] User gportal get the file: 42takziv2004.xlsx.001
2016-12-29 12:44:00,049 - __logger__ - INFO - Got connection from: ('217.194.198.212', 3497)
2016-12-29 12:44:00,050 - __logger__ - INFO - [139929296176896, (217.194.198.212:3497)] Authentication success with user gportal!
2016-12-29 12:44:00,333 - __logger__ - INFO - [139929296176896, (217.194.198.212:3497)] User gportal has requested DirList
2016-12-29 12:44:00,615 - __logger__ - INFO - [139929296176896, (217.194.198.212:3497)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2016-12-29 12:44:04,336 - __logger__ - INFO - Got connection from: ('82.80.196.44', 13233)
2016-12-29 12:44:04,337 - __logger__ - INFO - [139929296176896, (82.80.196.44:13233)] Authentication success with user giggs!
2016-12-29 12:44:09,200 - __logger__ - INFO - Got connection from: ('46.19.86.121', 46869)
2016-12-29 12:44:09,201 - __logger__ - INFO - [139929296176896, (46.19.86.121:46869)] Authentication success with user gportal!
2016-12-29 12:44:09,488 - __logger__ - INFO - [139929296176896, (46.19.86.121:46869)] User gportal has requested DirList
2016-12-29 12:44:09,790 - __logger__ - INFO - Got connection from: ('82.80.196.44', 21556)
2016-12-29 12:44:09,791 - __logger__ - INFO - [139942483175168, (82.80.196.44:21556)] Authentication success with user giggs!
2016-12-29 12:44:10,427 - __logger__ - INFO - Got connection from: ('176.12.243.229', 38261)
2016-12-29 12:44:10,428 - __logger__ - INFO - [139942483175168, (176.12.243.229:38261)] Authentication success with user giggs!
2016-12-29 12:44:10,807 - __logger__ - INFO - [139942483175168, (176.12.243.229:38261)] User giggs has requested DirList
2016-12-29 12:44:11,127 - __logger__ - INFO - [139942483175168, (176.12.243.229:38261)] User giggs get the file: gportal_password.txt
2016-12-29 12:44:11,370 - __logger__ - INFO - [139942483175168, (176.12.243.229:38261)] User giggs has logged out
2016-12-29 12:44:15,239 - __logger__ - INFO - Got connection from: ('82.80.196.44', 29849)
2016-12-29 12:44:15,240 - __logger__ - INFO - [139942483175168, (82.80.196.44:29849)] Authentication success with user giggs!
2016-12-29 12:44:20,682 - __logger__ - INFO - Got connection from: ('82.80.196.44', 24998)
2016-12-29 12:44:20,683 - __logger__ - INFO - [139942483175168, (82.80.196.44:24998)] Authentication success with user giggs!
2016-12-29 12:44:22,127 - __logger__ - INFO - Got connection from: ('2.55.56.195', 33991)
2016-12-29 12:44:22,135 - __logger__ - INFO - [139942483175168, (2.55.56.195:33991)] Authentication success with user gportal!
2016-12-29 12:44:22,407 - __logger__ - INFO - [139942483175168, (2.55.56.195:33991)] User gportal has requested DirList
2016-12-29 12:44:22,746 - __logger__ - INFO - [139942483175168, (2.55.56.195:33991)] User gportal get the file: 42takziv2004.xlsx.001
2016-12-29 12:44:23,727 - __logger__ - INFO - Got connection from: ('82.80.196.44', 9558)
2016-12-29 12:44:23,727 - __logger__ - INFO - [139942483175168, (82.80.196.44:9558)] Authentication success with user giggs!
2016-12-29 12:44:23,946 - __logger__ - INFO - [139942483175168, (82.80.196.44:9558)] User giggs has requested DirList
2016-12-29 12:44:24,003 - __logger__ - INFO - Got connection from: ('217.194.198.212', 3498)
2016-12-29 12:44:24,003 - __logger__ - INFO - [139929296176896, (217.194.198.212:3498)] Authentication success with user gportal!
2016-12-29 12:44:24,167 - __logger__ - INFO - [139942483175168, (82.80.196.44:9558)] User giggs get the file: gportal_password.txt
2016-12-29 12:44:24,271 - __logger__ - INFO - [139929296176896, (217.194.198.212:3498)] User gportal has requested DirList
2016-12-29 12:44:24,387 - __logger__ - INFO - [139942483175168, (82.80.196.44:9558)] User giggs has logged out
2016-12-29 12:44:24,561 - __logger__ - INFO - [139929296176896, (217.194.198.212:3498)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2016-12-29 12:44:24,605 - __logger__ - INFO - [139942483175168, (82.80.196.44:9558)] Authentication success with user gportal!
2016-12-29 12:44:24,824 - __logger__ - INFO - [139942483175168, (82.80.196.44:9558)] User gportal has requested DirList
2016-12-29 12:44:25,044 - __logger__ - INFO - [139942483175168, (82.80.196.44:9558)] User gportal get the file: TOPSECRET.txt
2016-12-29 12:44:26,139 - __logger__ - INFO - Got connection from: ('82.80.196.44', 31207)
2016-12-29 12:44:26,140 - __logger__ - INFO - [139942483175168, (82.80.196.44:31207)] Authentication success with user giggs!
2016-12-29 12:44:31,583 - __logger__ - INFO - Got connection from: ('82.80.196.44', 5862)
2016-12-29 12:44:31,583 - __logger__ - INFO - [139942483175168, (82.80.196.44:5862)] Authentication success with user giggs!
2016-12-29 12:44:35,988 - __logger__ - INFO - Got connection from: ('46.210.247.192', 51817)
2016-12-29 12:44:35,988 - __logger__ - INFO - [139942483175168, (46.210.247.192:51817)] Authentication success with user gportal!
2016-12-29 12:44:36,461 - __logger__ - INFO - Got connection from: ('82.80.196.44', 11499)
2016-12-29 12:44:36,462 - __logger__ - INFO - [139929296176896, (82.80.196.44:11499)] Authentication success with user gportal!
2016-12-29 12:44:36,470 - __logger__ - INFO - [139942483175168, (46.210.247.192:51817)] User gportal has requested DirList
2016-12-29 12:44:36,771 - __logger__ - INFO - Got connection from: ('217.194.198.212', 55424)
2016-12-29 12:44:36,773 - __logger__ - INFO - [139929296176896, (82.80.196.44:11499)] User gportal has requested DirList
2016-12-29 12:44:36,779 - __logger__ - INFO - [139942483175168, (46.210.247.192:51817)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 12:44:36,855 - __logger__ - INFO - [139929094752000, (217.194.198.212:55424)] Authentication success with user gportal!
2016-12-29 12:44:37,025 - __logger__ - INFO - Got connection from: ('82.80.196.44', 20728)
2016-12-29 12:44:37,025 - __logger__ - INFO - [139929069573888, (82.80.196.44:20728)] Authentication success with user giggs!
2016-12-29 12:44:37,079 - __logger__ - INFO - [139929296176896, (82.80.196.44:11499)] User gportal get the file: 2254133.log
2016-12-29 12:44:37,258 - __logger__ - INFO - [139929094752000, (217.194.198.212:55424)] User gportal has requested DirList
2016-12-29 12:44:37,569 - __logger__ - INFO - [139929094752000, (217.194.198.212:55424)] User gportal get the file: hoze.pdf
2016-12-29 12:44:37,978 - __logger__ - INFO - Got connection from: ('217.194.198.212', 4407)
2016-12-29 12:44:37,978 - __logger__ - INFO - [139929296176896, (217.194.198.212:4407)] Authentication success with user gportal!
2016-12-29 12:44:38,036 - __logger__ - DEBUG - [139929094752000, (217.194.198.212:55424)] Incomplete packet was sent! 36400 from 63513 bytes.
2016-12-29 12:44:38,262 - __logger__ - INFO - [139929296176896, (217.194.198.212:4407)] User gportal has requested DirList
2016-12-29 12:44:38,569 - __logger__ - INFO - [139929296176896, (217.194.198.212:4407)] User gportal get the file: hoze.pdf
2016-12-29 12:44:38,890 - __logger__ - DEBUG - [139929296176896, (217.194.198.212:4407)] Incomplete packet was sent! 50400 from 63513 bytes.
2016-12-29 12:44:39,778 - __logger__ - DEBUG - [139942483175168, (46.210.247.192:51817)] Packet with invalid json structure has been received!
2016-12-29 12:44:39,879 - __logger__ - DEBUG - [139942483175168, (46.210.247.192:51817)] Packet with invalid json structure has been received!
2016-12-29 12:44:40,041 - __logger__ - INFO - Got connection from: ('217.194.198.212', 4465)
2016-12-29 12:44:40,042 - __logger__ - INFO - [139929296176896, (217.194.198.212:4465)] Authentication success with user gportal!
2016-12-29 12:44:41,645 - __logger__ - INFO - Got connection from: ('176.12.247.89', 27263)
2016-12-29 12:44:41,655 - __logger__ - INFO - [139942483175168, (176.12.247.89:27263)] Authentication success with user gportal!
2016-12-29 12:44:41,915 - __logger__ - INFO - [139942483175168, (176.12.247.89:27263)] User gportal has requested DirList
2016-12-29 12:44:41,972 - __logger__ - INFO - Got connection from: ('82.80.196.44', 16134)
2016-12-29 12:44:41,972 - __logger__ - INFO - [139929296176896, (82.80.196.44:16134)] Authentication success with user giggs!
2016-12-29 12:44:42,176 - __logger__ - INFO - [139942483175168, (176.12.247.89:27263)] User gportal get the file: very_important.txt
2016-12-29 12:44:42,467 - __logger__ - INFO - Got connection from: ('82.80.196.44', 7831)
2016-12-29 12:44:42,468 - __logger__ - INFO - [139929094752000, (82.80.196.44:7831)] Authentication success with user giggs!
2016-12-29 12:44:42,483 - __logger__ - INFO - [139929296176896, (82.80.196.44:16134)] User giggs has requested DirList
2016-12-29 12:44:42,484 - __logger__ - INFO - Got connection from: ('82.80.196.44', 14167)
2016-12-29 12:44:42,484 - __logger__ - DEBUG - [139929069573888, (82.80.196.44:14167)] Packet with invalid prefix or suffix has been received!
2016-12-29 12:44:42,485 - __logger__ - INFO - Got connection from: ('82.80.196.44', 25210)
2016-12-29 12:44:42,893 - __logger__ - INFO - [139929296176896, (82.80.196.44:16134)] User giggs get the file: bullshit.txt
2016-12-29 12:44:43,075 - __logger__ - INFO - [139942483175168, (176.12.247.89:27263)] User gportal has logged out
2016-12-29 12:44:45,908 - __logger__ - INFO - Got connection from: ('82.80.196.44', 14849)
2016-12-29 12:44:45,908 - __logger__ - INFO - [139942483175168, (82.80.196.44:14849)] Authentication success with user giggs!
2016-12-29 12:44:46,124 - __logger__ - INFO - [139942483175168, (82.80.196.44:14849)] User giggs has requested DirList
2016-12-29 12:44:46,340 - __logger__ - INFO - [139942483175168, (82.80.196.44:14849)] User giggs get the file: gportal_password.txt
2016-12-29 12:44:46,555 - __logger__ - INFO - [139942483175168, (82.80.196.44:14849)] User giggs has logged out
2016-12-29 12:44:46,770 - __logger__ - INFO - [139942483175168, (82.80.196.44:14849)] Authentication success with user gportal!
2016-12-29 12:44:46,985 - __logger__ - INFO - [139942483175168, (82.80.196.44:14849)] User gportal has requested DirList
2016-12-29 12:44:47,911 - __logger__ - INFO - Got connection from: ('82.80.196.44', 24728)
